"all","NLD","2017","low","high",3.75271905581685
"all","NLD","2017","high","mean",9.22554379968935
"all","NLD","2017","high","low",7.55991030628509
"all","NLD","2017","high","high",11.2581571674505
"all","NLD","2019","mean","mean",6.55671197834237
"all","NLD","2019","mean","low",5.2037698325881
"all","NLD","2019","mean","high",8.26140919948355
"all","NLD","2019","low","mean",3.27835598917119
"all","NLD","2019","low","low",2.60188491629405
"all","NLD","2019","low","high",4.13070459974178
"all","NLD","2019","high","mean",9.83506796751356
"all","NLD","2019","high","low",7.80565474888215
"all","NLD","2019","high","high",12.3921137992253
"all","NOR","2018","mean","mean",7.42488267341667
"all","NOR","2018","mean","low",5.53757757879841
"all","NOR","2018","mean","high",9.95541496792274
"all","NOR","2018","low","mean",3.71244133670833
"all","NOR","2018","low","low",2.7687887893992
"all","NOR","2018","low","high",4.97770748396137
"all","NOR","2018","high","mean",11.137324010125
"all","NOR","2018","high","low",8.30636636819761
"all","NOR","2018","high","high",14.9331224518841
"all","NOR","2010","mean","mean",6.40585419040619
"all","NOR","2010","mean","low",5.14355692166205
"all","NOR","2010","mean","high",7.97793599521104
"all","NOR","2010","low","mean",3.20292709520309
"all","NOR","2010","low","low",2.57177846083102
"all","NOR","2010","low","high",3.98896799760552
"all","NOR","2010","high","mean",9.60878128560928
"all","NOR","2010","high","low",7.71533538249307
"all","NOR","2010","high","high",11.9669039928166
"all","NOR","2015","mean","mean",6.61762029366578
"all","NOR","2015","mean","low",5.22788406650718
"all","NOR","2015","mean","high",8.37679217710652
"all","NOR","2015","low","mean",3.30881014683289
"all","NOR","2015","low","low",2.61394203325359
"all","NOR","2015","low","high",4.18839608855326
"all","NOR","2015","high","mean",9.92643044049867
"all","NOR","2015","high","low",7.84182609976077
"all","NOR","2015","high","high",12.5651882656598
"all","NOR","2016","mean","mean",6.49200289039865
"all","NOR","2016","mean","low",5.17802780384061
"all","NOR","2016","mean","high",8.13941197798979
"all","NOR","2016","low","mean",3.24600144519932
"all","NOR","2016","low","low",2.58901390192031
"all","NOR","2016","low","high",4.06970598899489
"all","NOR","2016","high","mean",9.73800433559797
"all","NOR","2016","high","low",7.76704170576092
"all","NOR","2016","high","high",12.2091179669847
"all","NOR","2017","mean","mean",6.93857877753844
"all","NOR","2017","mean","low",5.35316078137335
"all","NOR","2017","mean","high",8.9935418378664
"all","NOR","2017","low","mean",3.46928938876922
"all","NOR","2017","low","low",2.67658039068668
"all","NOR","2017","low","high",4.4967709189332
"all","NOR","2017","high","mean",10.4078681663077
"all","NOR","2017","high","low",8.02974117206003
"all","NOR","2017","high","high",13.4903127567996
"all","NOR","2019","mean","mean",7.30830839870735
"all","NOR","2019","mean","low",5.49393426304514
"all","NOR","2019","mean","high",9.72188036720554
"all","NOR","2019","low","mean",3.65415419935368
"all","NOR","2019","low","low",2.74696713152257
"all","NOR","2019","low","high",4.86094018360277
"all","NOR","2019","high","mean",10.962462598061
"all","NOR","2019","high","low",8.24090139456771
"all","NOR","2019","high","high",14.5828205508083
"all","PRT","2018","mean","mean",4.27196546570993
"all","PRT","2018","mean","low",4.20038300317745
"all","PRT","2018","mean","high",4.3447678286511
"all","PRT","2018","low","mean",2.13598273285497
"all","PRT","2018","low","low",2.10019150158873
"all","PRT","2018","low","high",2.17238391432555
"all","PRT","2018","high","mean",6.4079481985649
"all","PRT","2018","high","low",6.30057450476618
"all","PRT","2018","high","high",6.51715174297665
"all","PRT","2010","mean","mean",3.5055941850739
"all","PRT","2010","mean","low",3.80501037900755
"all","PRT","2010","mean","high",3.229739045713
"all","PRT","2010","low","mean",1.75279709253695
"all","PRT","2010","low","low",1.90250518950378
"all","PRT","2010","low","high",1.6148695228565
"all","PRT","2010","high","mean",5.25839127761084
"all","PRT","2010","high","low",5.70751556851133
"all","PRT","2010","high","high",4.8446085685695
"all","PRT","2015","mean","mean",3.74799090290212
"all","PRT","2015","mean","low",3.93436175624278
"all","PRT","2015","mean","high",3.57044844337142
"all","PRT","2015","low","mean",1.87399545145106
"all","PRT","2015","low","low",1.96718087812139
"all","PRT","2015","low","high",1.78522422168571
"all","PRT","2015","high","mean",5.62198635435319
"all","PRT","2015","high","low",5.90154263436417
"all","PRT","2015","high","high",5.35567266505713
"all","PRT","2016","mean","mean",3.94353796674461
"all","PRT","2016","mean","low",4.03569223339135
"all","PRT","2016","mean","high",3.85348802529664
"all","PRT","2016","low","mean",1.9717689833723
"all","PRT","2016","low","low",2.01784611669567
"all","PRT","2016","low","high",1.92674401264832
"all","PRT","2016","high","mean",5.91530695011691
"all","PRT","2016","high","low",6.05353835008702
"all","PRT","2016","high","high",5.78023203794495
"all","PRT","2017","mean","mean",4.08632346164768
"all","PRT","2017","mean","low",4.10810368620424
"all","PRT","2017","mean","high",4.06465871085175
"all","PRT","2017","low","mean",2.04316173082384
"all","PRT","2017","low","low",2.05405184310212
"all","PRT","2017","low","high",2.03232935542587
"all","PRT","2017","high","mean",6.12948519247151
"all","PRT","2017","high","low",6.16215552930637
"all","PRT","2017","high","high",6.09698806627762
"all","PRT","2019","mean","mean",4.46783351478915
"all","PRT","2019","mean","low",4.29559686377565
"all","PRT","2019","mean","high",4.64697618256659
"all","PRT","2019","low","mean",2.23391675739458
"all","PRT","2019","low","low",2.14779843188782
"all","PRT","2019","low","high",2.32348809128329
"all","PRT","2019","high","mean",6.70175027218373
"all","PRT","2019","high","low",6.44339529566347
"all","PRT","2019","high","high",6.97046427384988
"all","SMR","2018","mean","mean",6.67350492523499
"all","SMR","2018","mean","low",5.24991193652051
"all","SMR","2018","mean","high",8.48312667443574
"all","SMR","2018","low","mean",3.3367524626175
"all","SMR","2018","low","low",2.62495596826025
"all","SMR","2018","low","high",4.24156333721787
"all","SMR","2018","high","mean",10.0102573878525
"all","SMR","2018","high","low",7.87486790478076
"all","SMR","2018","high","high",12.7246900116536
"all","SMR","2010","mean","mean",6.82801566063048
"all","SMR","2010","mean","low",5.31033941273097
"all","SMR","2010","mean","high",8.77943841970709
"all","SMR","2010","low","mean",3.41400783031524
"all","SMR","2010","low","low",2.65516970636548
"all","SMR","2010","low","high",4.38971920985355
"all","SMR","2010","high","mean",10.2420234909457
"all","SMR","2010","high","low",7.96550911909645
"all","SMR","2010","high","high",13.1691576295606
"all","SMR","2015","mean","mean",6.1972969640168
"all","SMR","2015","mean","low",5.05913396357414
"all","SMR","2015","mean","high",7.59151466174631
"all","SMR","2015","low","mean",3.0986484820084
"all","SMR","2015","low","low",2.52956698178707
"all","SMR","2015","low","high",3.79575733087316
"all","SMR","2015","high","mean",9.2959454460252
"all","SMR","2015","high","low",7.58870094536121
"all","SMR","2015","high","high",11.3872719926195
"all","SMR","2016","mean","mean",6.36087387472428
"all","SMR","2016","mean","low",5.12546672046666
"all","SMR","2016","mean","high",7.8940550503596
"all","SMR","2016","low","mean",3.18043693736214
"all","SMR","2016","low","low",2.56273336023333
"all","SMR","2016","low","high",3.9470275251798
"all","SMR","2016","high","mean",9.54131081208642
"all","SMR","2016","high","low",7.68820008069999
"all","SMR","2016","high","high",11.8410825755394
"all","SMR","2017","mean","mean",6.48557843966439
"all","SMR","2017","mean","low",5.17546509560387
"all","SMR","2017","mean","high",8.1273328908678
"all","SMR","2017","low","mean",3.24278921983219
"all","SMR","2017","low","low",2.58773254780193
"all","SMR","2017","low","high",4.0636664454339
"all","SMR","2017","high","mean",9.72836765949658
"all","SMR","2017","high","low",7.7631976434058
"all","SMR","2017","high","high",12.1909993363017
"all","SMR","2019","mean","mean",6.88388959981128
"all","SMR","2019","mean","low",5.33202251000693
"all","SMR","2019","mean","high",8.88742234929692
"all","SMR","2019","low","mean",3.44194479990564
"all","SMR","2019","low","low",2.66601125500346
"all","SMR","2019","low","high",4.44371117464846
"all","SMR","2019","high","mean",10.3258343997169
"all","SMR","2019","high","low",7.99803376501039
"all","SMR","2019","high","high",13.3311335239454
"all","SWE","2018","mean","mean",6.01284744471623
"all","SWE","2018","mean","low",4.98327803224725
"all","SWE","2018","mean","high",7.25513089164851
"all","SWE","2018","low","mean",3.00642372235811
"all","SWE","2018","low","low",2.49163901612362
"all","SWE","2018","low","high",3.62756544582426
"all","SWE","2018","high","mean",9.01927116707434
"all","SWE","2018","high","low",7.47491704837087
"all","SWE","2018","high","high",10.8826963374728
"all","SWE","2010","mean","mean",4.97465714617612
"all","SWE","2010","mean","low",4.53269610868712
"all","SWE","2010","mean","high",5.45971164371067
"all","SWE","2010","low","mean",2.48732857308806
"all","SWE","2010","low","low",2.26634805434356
"all","SWE","2010","low","high",2.72985582185533
"all","SWE","2010","high","mean",7.46198571926417
"all","SWE","2010","high","low",6.79904416303068
"all","SWE","2010","high","high",8.189567465566
"all","SWE","2015","mean","mean",5.6096850619246
"all","SWE","2015","mean","low",4.81331479395942
"all","SWE","2015","mean","high",6.53781600436195
"all","SWE","2015","low","mean",2.8048425309623
"all","SWE","2015","low","low",2.40665739697971
"all","SWE","2015","low","high",3.26890800218097
"all","SWE","2015","high","mean",8.4145275928869
"all","SWE","2015","high","low",7.21997219093913
"all","SWE","2015","high","high",9.80672400654292
"all","SWE","2016","mean","mean",5.73065192713445
"all","SWE","2016","mean","low",4.86493499021984
"all","SWE","2016","mean","high",6.75042350534798
"all","SWE","2016","low","mean",2.86532596356723
"all","SWE","2016","low","low",2.43246749510992
"all","SWE","2016","low","high",3.37521175267399
"all","SWE","2016","high","mean",8.59597789070168
"all","SWE","2016","high","low",7.29740248532976
"all","SWE","2016","high","high",10.125635258022
"all","SWE","2017","mean","mean",5.86821306433883
"all","SWE","2017","mean","low",4.92297876856272
"all","SWE","2017","mean","high",6.99493664047032
"all","SWE","2017","low","mean",2.93410653216941
"all","SWE","2017","low","low",2.46148938428136
"all","SWE","2017","low","high",3.49746832023516
"all","SWE","2017","high","mean",8.80231959650824
"all","SWE","2017","high","low",7.38446815284409
"all","SWE","2017","high","high",10.4924049607055
"all","SWE","2019","mean","mean",6.17261363858403
"all","SWE","2019","mean","low",5.04904885372998
"all","SWE","2019","mean","high",7.54620528242392
"all","SWE","2019","low","mean",3.08630681929202
"all","SWE","2019","low","low",2.52452442686499
"all","SWE","2019","low","high",3.77310264121196
"all","SWE","2019","high","mean",9.25892045787605
"all","SWE","2019","high","low",7.57357328059498
"all","SWE","2019","high","high",11.3193079236359
"all","MLT","2018","mean","mean",5.18322940966232
"all","MLT","2018","mean","low",4.62674155987833
"all","MLT","2018","mean","high",5.80664961841847
"all","MLT","2018","low","mean",2.59161470483116
"all","MLT","2018","low","low",2.31337077993917
"all","MLT","2018","low","high",2.90332480920923
"all","MLT","2018","high","mean",7.77484411449348
"all","MLT","2018","high","low",6.9401123398175
"all","MLT","2018","high","high",8.7099744276277
"all","MLT","2010","mean","mean",3.65508381414436
"all","MLT","2010","mean","low",3.88529228661323
"all","MLT","2010","mean","high",3.43851548426633
"all","MLT","2010","low","mean",1.82754190707218
"all","MLT","2010","low","low",1.94264614330661
"all","MLT","2010","low","high",1.71925774213317
"all","MLT","2010","high","mean",5.48262572121655
"all","MLT","2010","high","low",5.82793842991984
"all","MLT","2010","high","high",5.1577732263995
"all","MLT","2015","mean","mean",4.51709901383567
"all","MLT","2015","mean","low",4.31921508229694
"all","MLT","2015","mean","high",4.72404895612292
"all","MLT","2015","low","mean",2.25854950691784
"all","MLT","2015","low","low",2.15960754114847
"all","MLT","2015","low","high",2.36202447806146
"all","MLT","2015","high","mean",6.77564852075351
"all","MLT","2015","high","low",6.4788226234454
"all","MLT","2015","high","high",7.08607343418438
"all","MLT","2016","mean","mean",4.75024244314122
"all","MLT","2016","mean","low",4.42927773910976
"all","MLT","2016","mean","high",5.09446564377234
"all","MLT","2016","low","mean",2.37512122157061
"all","MLT","2016","low","low",2.21463886955488
"all","MLT","2016","low","high",2.54723282188617
"all","MLT","2016","high","mean",7.12536366471183
"all","MLT","2016","high","low",6.64391660866464
"all","MLT","2016","high","high",7.64169846565851
"all","MLT","2017","mean","mean",5.01115546518967
"all","MLT","2017","mean","low",4.54929357936299
"all","MLT","2017","mean","high",5.51990735665306
"all","MLT","2017","low","mean",2.50557773259484
"all","MLT","2017","low","low",2.2746467896815
"all","MLT","2017","low","high",2.75995367832653
"all","MLT","2017","high","mean",7.51673319778451
"all","MLT","2017","high","low",6.82394036904449
"all","MLT","2017","high","high",8.27986103497959
"all","MLT","2019","mean","mean",5.3951185296215
"all","MLT","2019","mean","low",4.72036434264738
"all","MLT","2019","mean","high",6.16632569771949
"all","MLT","2019","low","mean",2.69755926481075
"all","MLT","2019","low","low",2.36018217132369
"all","MLT","2019","low","high",3.08316284885975
"all","MLT","2019","high","mean",8.09267779443226
"all","MLT","2019","high","low",7.08054651397107
"all","MLT","2019","high","high",9.24948854657924
"all","AFG","2018","mean","mean",0.256855978095714
"all","AFG","2018","mean","low",0.447653261209541
"all","AFG","2018","mean","high",0.0640559521631021
"all","AFG","2018","low","mean",0.128427989047857
"all","AFG","2018","low","low",0.22382663060477
"all","AFG","2018","low","high",0.0320279760815511
"all","AFG","2018","high","mean",0.385283967143571
"all","AFG","2018","high","low",0.671479891814311
"all","AFG","2018","high","high",0.0960839282446532
"all","AFG","2010","mean","mean",0.210968980915817
"all","AFG","2010","mean","low",0.382441395605232
"all","AFG","2010","mean","high",0.0476818263435916
"all","AFG","2010","low","mean",0.105484490457908
"all","AFG","2010","low","low",0.191220697802616
